1707,192100
1707,192000
1707,191900
1707,191800
1707,191700
1707,191600
1707,191500
1707,191400
1707,191300
1707,191200
1707,191100
1707,191000
1707,190900
1707,190800
1707,190700
1707,190600
1707,190500
1707,190400
1707,190300
1707,190200
1707,190100
1707,190000
1707,182300
1707,182200
1707,182100
1707,182000
1707,181900
1707,181800
1707,181700
1707,181600
1707,181500
1707,181400
1707,181300
1707,181200
1707,181100
1707,181000
1707,180900
1707,180800
1707,180700
1707,180600
1707,180500
1707,180400
1707,180300
1707,180200
1707,180100
1707,180000
1707,172300
1707,172200
1707,172100
1707,172000
1707,171900
1707,171800
1707,171700
1707,171600
1707,171500
1707,171400
1707,171300
1707,171200
1707,171100
1707,171000
1707,170900
1707,170800
1707,170700
1707,170600
1707,170500
1707,170400
1707,170300
1707,170200
1707,170100
1707,170000
1707,162300
1707,162200
1707,162100
1707,162000
1707,161900
1707,161800
1707,161700
1707,161600
1707,161500
1707,161400
1707,161300
1707,161200
1707,161100
1707,161000
1707,160900
1707,160800
1707,160700
1707,160600
1707,160500
1707,160400
1707,160300
1707,160200
1707,160100
1707,160000
1707,152300
1707,152200
1707,152100
1707,152000
1707,151900
1707,151800
1707,151700
1707,151600
1707,151500
1707,151400
1707,151300
1707,151200
1707,151100
1707,151000
1707,150900
1707,150800
1707,150700
1707,150600
1707,150500
1707,150400
1707,150300
1707,150200
1707,150100
1707,150000
1707,142300
1707,142200
1707,142100
1707,142000
1707,141900
1707,141800
1707,141700
1707,141600
1707,141500
1707,141400
1707,141300
1707,141200
1707,141100
1707,141000
1707,140900
1707,140800
1707,140700
1707,140600
1707,140500
1707,140400
1707,140300
1707,140200
1707,140100
1707,140000
1707,132300
1707,132200
1707,132100
1707,132000
1707,131900
1707,131800
1707,131700
1707,131600
1707,131500
1707,131400
1707,131300
1707,131200
1707,131100
1707,131000
1707,130900
1707,130800
1707,130700
1707,130600
1707,130500
1707,130400
1707,130300
1707,130200
1707,130100
1707,130000
1707,122300
1707,122200
1707,122100
1707,122000
1707,121900
1707,121800
1707,121700
1707,121600
1707,121500
1707,121400
1707,121300
1707,121200
1707,121100
1707,121000
1707,120900
1707,120800
1707,120700
1707,120600
1707,120500
1707,120400
1707,120300
1707,120200
1707,120100
1707,120000
1707,112300
1707,112200
1707,112100
1707,112000
1707,111900
1707,111800
1707,111700
1707,111600
1707,111500
1707,111400
1707,111300
1707,111200
1707,111100
1707,111000
1707,110900
1707,110800
1707,110700
1707,110600
1707,110500
1707,110400
1707,110300
1707,110200
1707,110100
1707,110000
1707,102300
1707,102200
1707,102100
1707,102000
1707,101900
1707,101800
1707,101700
1707,101600
1707,101500
1707,101400
1707,101300
1707,101200
1707,101100
1707,101000
1707,100900
1707,100800
1707,100700
1707,100600
1707,100500
1707,100400
1707,100300
1707,100200
1707,100100
1707,100000
1707,092300
1707,092200
1707,092100
1707,092000
1707,091900
1707,091800
1707,091700
1707,091600
1707,091500
1707,091400
1707,091300
1707,091200
1707,091100
1707,091000
1707,090900
1707,090800
1707,090700
1707,090600
1707,090500
1707,090400
1707,090300
1707,090200
1707,090100
1707,090000
1707,082300
1707,082200
1707,082100
1707,082000
1707,081900
1707,081800
1707,081700
1707,081600
1707,081500
1707,081400
1707,081300
1707,081200
1707,081100
1707,081000
1707,080900
1707,080800
1707,080700
1707,080600
1707,080500
1707,080400
1707,080300
1707,080200
1707,080100
1707,080000
1707,072300
1707,072200
1707,072100
1707,072000
1707,071900
1707,071800
1707,071700
1707,071600
1707,071500
1707,071400
1707,071300
1707,071200
1707,071100
1707,071000
1707,070900
1707,070800
1707,070700
1707,070600
1707,070500
1707,070400
1707,070300
1707,070200
1707,070100
1707,070000
1707,062300
1707,062200
1707,062100
1707,062000
1707,061900
1707,061800
1707,061700
1707,061600
1707,061500
1707,061400
1707,061300
1707,061200
1707,061100
1707,061000
1707,060900
1707,060800
1707,060700
1707,060600
1707,060500
1707,060400
1707,060300
1707,060200
1707,060100
1707,060000
1707,052300
1707,052200
1707,052100
1707,052000
1707,051900
1707,051800
1707,051700
1707,051600
1707,051500
1707,051400
1707,051300
1707,051200
1707,051100
1707,051000
1707,050900
1707,050800
1707,050700
1707,050600
1707,050500
1707,050400
1707,050300
1707,050200
1707,050100
1707,050000
1707,042300
1707,042200
1707,042100
1707,042000
1707,041900
1707,041800
1707,041700
1707,041600
1707,041500
1707,041400
1707,041300
1707,041200
1707,041100
1707,041000
1707,040900
1707,040800
1707,040700
1707,040600
1707,040500
1707,040400
1707,040300
1707,040200
1707,040100
1707,040000
1707,032300
1707,032200
1707,032100
1707,032000
1707,031900
1707,031800
1707,031700
1707,031600
1707,031500
1707,031400
1707,031300
1707,031200
1707,031100
1707,031000
1707,030900
1707,030800
1707,030700
1707,030600
1707,030500
1707,030400
1707,030300
1707,030200
1707,030100
1707,030000
1707,022300
1707,022200
1707,022100
1707,022000
1707,021900
1707,021800
1707,021700
1707,021600
1707,021500
1707,021400
1707,021300
1707,021200
1707,021100
1707,021000
1707,020900
1707,020800
1707,020700
1707,020600
1707,020500
1707,020400
1707,020300
1707,020200
1707,020100
1707,020000
1707,012300
1707,012200
1707,012100
1707,012000
1707,011900
1707,011800
1707,011700
1707,011600
1707,011500
1707,011400
1707,011300
1707,011200
1707,011100
1707,011000
1707,010900
1707,010800
1707,010700
1707,010600
1707,010500
1707,010400
1707,010300
1707,010200
1707,010100
1707,010000
1706,302300
1706,302200
1706,302100
1706,302000
1706,301900
1706,301800
1706,301700
1706,301600
1706,301500
1706,301400
1706,301300
1706,301200
1706,301100
1706,301000
1706,300900
1706,300800
1706,300700
1706,300600
1706,300500
1706,300400
1706,300300
1706,300200
1706,300100
1706,300000
1706,292300
1706,292200
1706,292100
1706,292000
1706,291900
1706,291800
1706,291700
1706,291600
1706,291500
1706,291400
1706,291300
1706,291200
1706,291100
1706,291000
1706,290900
1706,290800
1706,290700
1706,290600
1706,290500
1706,290400
1706,290300
1706,290200
1706,290100
1706,290000
1706,282300
1706,282200
1706,282100
1706,282000
1706,281900
1706,281800
1706,281700
1706,281600
1706,281500
1706,281400
1706,281300
1706,281200
1706,281100
1706,281000
1706,280900
1706,280800
1706,280700
1706,280600
1706,280500
1706,280400
1706,280300
1706,280200
1706,280100
1706,280000
1706,272300
1706,272200
1706,272100
1706,272000
1706,271900
1706,271800
1706,271700
1706,271600
1706,271500
1706,271400
1706,271300
1706,271200
1706,271100
1706,271000
1706,270900
1706,270800
1706,270700
1706,270600
1706,270500
1706,270400
1706,270300
1706,270200
1706,270100
1706,270000
1706,262300
1706,262200
1706,262100
1706,262000
1706,261900
1706,261800
1706,261700
1706,261600
1706,261500
1706,261400
1706,261300
1706,261200
1706,261100
1706,261000
1706,260900
1706,260800
1706,260700
1706,260600
1706,260500
1706,260400
1706,260300
1706,260200
1706,260100
1706,260000
1706,252300
1706,252200
1706,252100
1706,252000
1706,251900
1706,251800
1706,251700
1706,251600
1706,251500
1706,251400
1706,251300
1706,251200
1706,251100
1706,251000
1706,250900
1706,250800
1706,250700
1706,250600
1706,250500
1706,250400
1706,250300
1706,250200
1706,250100
1706,250000
1706,242300
1706,242200
1706,242100
1706,242000
1706,241900
1706,241800
1706,241700
1706,241600
1706,241500
1706,241400
1706,241300
1706,241200
1706,241100
1706,241000
1706,240900
1706,240800
1706,240700
1706,240600
1706,240500
1706,240400
1706,240300
1706,240200
1706,240100
1706,240000
1706,232300
1706,232200
1706,232100
1706,232000
1706,231900
1706,231800
1706,231700
1706,231600
1706,231500
1706,231400
1706,231300
1706,231200
1706,231100
1706,231000
1706,230900
1706,230800
1706,230700
1706,230600
1706,230500
1706,230400
1706,230300
1706,230200
1706,230100
1706,230000
1706,222300
1706,222200
1706,222100
1706,222000
1706,221900
1706,221800
1706,221700
1706,221600
1706,221500
1706,221400
1706,221300
1706,221200
1706,221100
1706,221000
1706,220900
1706,220800
1706,220700
1706,220600
1706,220500
1706,220400
1706,220300
1706,220200
1706,220100
1706,220000
1706,212300
1706,212200
1706,212100
1706,212000
1706,211900
1706,211800
1706,211700
1706,211600
1706,211500
1706,211400
1706,211300
1706,211200
1706,211100
1706,211000
1706,210900
1706,210800
1706,210700
1706,210600
1706,210500
1706,210400
1706,210300
1706,210200
1706,210100
1706,210000
1706,202300
1706,202200
1706,202100
1706,202000
1706,201900
1706,201800
1706,201700
1706,201600
1706,201500
1706,201400
1706,201300
1706,201200
1706,201100
1706,201000
1706,200900
1706,200800
1706,200700
1706,200600
1706,200500
1706,200400
1706,200300
1706,200200
1706,200100
1706,200000
1706,192300
1706,192200
1706,192100
1706,192000
1706,191900
1706,191800
1706,191700
1706,191600
1706,191500
1706,191400
1706,191300
1706,191200
1706,191100
1706,191000
1706,190900
1706,190800
1706,190700
1706,190600
1706,190500
1706,190400
1706,190300
1706,190200
1706,190100
1706,190000
1706,182300
1706,182200
1706,182100
1706,182000
1706,181900
1706,181800
1706,181700
1706,181600
1706,181500
1706,181400
1706,181300
1706,181200
1706,181100
1706,181000
1706,180900
1706,180800
1706,180700
1706,180600
1706,180500
1706,180400
1706,180300
1706,180200
1706,180100
1706,180000
1706,172300
1706,172200
1706,172100
1706,172000
1706,171900
1706,171800
1706,171700
1706,171600
1706,171500
1706,171400
1706,171300
1706,171200
1706,171100
1706,171000
1706,170900
1706,170800
1706,170700
1706,170600
1706,170500
1706,170400
1706,170300
1706,170200
1706,170100
1706,170000
1706,162300
1706,162200
1706,162100
1706,162000
1706,161900
1706,161800
1706,161700
1706,161600
1706,161500
1706,161400
1706,161300
1706,161200
1706,161100
1706,161000
1706,160900
1706,160800
1706,160700
1706,160600
1706,160500
1706,160400
1706,160300
1706,160200
1706,160100
1706,160000
1706,152300
1706,152200
1706,152100
1706,152000
1706,151900
1706,151800
1706,151700
1706,151600
1706,151500
1706,151400
1706,151300
1706,151200
1706,151100
1706,151000
1706,150900
1706,150800
1706,150700
1706,150600
1706,150500
1706,150400
1706,150300
1706,150200
1706,150100
1706,150000
1706,142300
1706,142200
1706,142100
1706,142000
1706,141900
1706,141800
1706,141700
1706,141600
1706,141500
1706,141400
1706,141300
1706,141200
1706,141100
1706,141000
1706,140900
1706,140800
1706,140700
1706,140600
1706,140500
1706,140400
1706,140300
1706,140200
1706,140100
1706,140000
1706,132300
1706,132200
1706,132100
1706,132000
1706,131900
1706,131800
1706,131700
1706,131600
1706,131500
1706,131400
1706,131300
1706,131200
1706,131100
1706,131000
1706,130900
1706,130800
1706,130700
1706,130600
1706,130500
1706,130400
1706,130300
1706,130200
1706,130100
1706,130000
1706,122300
1706,122200
1706,122100
1706,122000
1706,121900
1706,121800
1706,121700
1706,121600
1706,121500
1706,121400
1706,121300
1706,121200
1706,121100
1706,121000
1706,120900
1706,120800
1706,120700
1706,120600
1706,120500
1706,120400
1706,120300
1706,120200
1706,120100
1706,120000
1706,112300
1706,112200
1706,112100
1706,112000
1706,111900
1706,111800
1706,111700
1706,111600
1706,111500
1706,111400
1706,111300
1706,111200
1706,111100
1706,111000
1706,110900
1706,110800
1706,110700
1706,110600
1706,110500
1706,110400
1706,110300
1706,110200
1706,110100
1706,110000
1706,102300
1706,102200
1706,102100
1706,102000
1706,101900
1706,101800
1706,101700
1706,101600
1706,101500
1706,101400
1706,101300
1706,101200
1706,101100
1706,101000
1706,100900
1706,100800
1706,100700
1706,100600
1706,100500
1706,100400
1706,100300
1706,100200
1706,100100
1706,100000
1706,092300
1706,092200
1706,092100
1706,092000
1706,091900
1706,091800
1706,091700
1706,091600
1706,091500
1706,091400
1706,091300
1706,091200
1706,091100
1706,091000
1706,090900
1706,090800
1706,090700
1706,090600
1706,090500
1706,090400
1706,090300
1706,090200
1706,090100
1706,090000
1706,082300
1706,082200
1706,082100
1706,082000
1706,081900
1706,081800
1706,081700
1706,081600
1706,081500
1706,081400
1706,081300
1706,081200
1706,081100
1706,081000
1706,080900
1706,080800
1706,080700
1706,080600
1706,080500
1706,080400
1706,080300
1706,080200
1706,080100
1706,080000
1706,072300
1706,072200
1706,072100
1706,072000
1706,071900
1706,071800
1706,071700
1706,071600
1706,071500
1706,071400
1706,071300
1706,071200
1706,071100
1706,071000
1706,070900
1706,070800
1706,070700
1706,070600
1706,070500
1706,070400
1706,070300
1706,070200
1706,070100
1706,070000
1706,062300
1706,062200
1706,062100
1706,062000
1706,061900
1706,061800
1706,061700
1706,061600
1706,061500
1706,061400
1706,061300
1706,061200
1706,061100
1706,061000
1706,060900
1706,060800
1706,060700
1706,060600
1706,060500
1706,060400
1706,060300
1706,060200
1706,060100
1706,060000
1706,052300
1706,052200
1706,052100
1706,052000
1706,051900
1706,051800
1706,051700
1706,051600
1706,051500
1706,051400
1706,051300
1706,051200
1706,051100
1706,051000
1706,050900
1706,050800
1706,050700
1706,050600
1706,050500
1706,050400
1706,050300
1706,050200
1706,050100
1706,050000
1706,042300
1706,042200
1706,042100
1706,042000
1706,041900
1706,041800
1706,041700
1706,041600
1706,041500
1706,041400
1706,041300
1706,041200
1706,041100
1706,041000
1706,040900
1706,040800
1706,040700
1706,040600
1706,040500
1706,040400
1706,040300
1706,040200
1706,040100
1706,040000
1706,032300
1706,032200
1706,032100
1706,032000
1706,031900
1706,031800
1706,031700
1706,031600
1706,031500
1706,031400
1706,031300
1706,031200
1706,031100
1706,031000
1706,030900
1706,030800
1706,030700
1706,030600
1706,030500
1706,030400
1706,030300
1706,030200
1706,030100
1706,030000
1706,022300
1706,022200
1706,022100
1706,022000
1706,021900
1706,021800
1706,021700
1706,021600
1706,021500
1706,021400
1706,021300
1706,021200
1706,021100
1706,021000
1706,020900
1706,020800
1706,020700
1706,020600
1706,020500
1706,020400
1706,020300
1706,020200
1706,020100
1706,020000
1706,012300
1706,012200
1706,012100
1706,012000
1706,011900
1706,011800
1706,011700
1706,011600
1706,011500
1706,011400
1706,011300
1706,011200
1706,011100
1706,011000
1706,010900
1706,010800
1706,010700
1706,010600
1706,010500
1706,010400
1706,010300
1706,010200
1706,010100
1706,010000
1705,312300
1705,312200
1705,312100
1705,312000
1705,311900
1705,311800
1705,311700
1705,311600
1705,311500
1705,311400
1705,311300
1705,311200
1705,311100
1705,311000
1705,310900
1705,310800
1705,310700
1705,310600
1705,310500
1705,310400
1705,310300
1705,310200
1705,310100
1705,310000
1705,302300
1705,302200
1705,302100
1705,302000
1705,301900
1705,301800
1705,301700
1705,301600
1705,301500
1705,301400
1705,301300
1705,301200
1705,301100
1705,301000
1705,300900
1705,300800
1705,300700
1705,300600
1705,300500
1705,300400
1705,300300
1705,300200
1705,300100
1705,300000
1705,292300
1705,292200
1705,292100
1705,292000
1705,291900
1705,291800
1705,291700
1705,291600
1705,291500
1705,291400
1705,291300
1705,291200
1705,291100
1705,291000
1705,290900
1705,290800
1705,290700
1705,290600
1705,290500
1705,290400
1705,290300
1705,290200
1705,290100
1705,290000
1705,282300
1705,282200
1705,282100
1705,282000
1705,281900
1705,281800
1705,281700
1705,281600
1705,281500
1705,281400
1705,281300
1705,281200
1705,281100
1705,281000
1705,280900
1705,280800
1705,280700
1705,280600
1705,280500
1705,280400
1705,280300
1705,280200
1705,280100
1705,280000
1705,272300
1705,272200
1705,272100
1705,272000
1705,271900
1705,271800
1705,271700
1705,271600
1705,271500
1705,271400
1705,271300
1705,271200
1705,271100
1705,271000
1705,270900
1705,270800
1705,270700
1705,270600
1705,270500
1705,270400
1705,270300
1705,270200
1705,270100
1705,270000
1705,262300
1705,262200
1705,262100
1705,262000
1705,261900
1705,261800
1705,261700
1705,261600
1705,261500
1705,261400
1705,261300
1705,261200
1705,261100
1705,261000
1705,260900
1705,260800
1705,260700
1705,260600
1705,260500
1705,260400
1705,260300
1705,260200
1705,260100
1705,260000
1705,252300
1705,252200
1705,252100
1705,252000
1705,251900
1705,251800
1705,251700
1705,251600
1705,251500
1705,251400
1705,251300
1705,251200
1705,251100
1705,251000
1705,250900
1705,250800
1705,250700
1705,250600
1705,250500
1705,250400
1705,250300
1705,250200
1705,250100
1705,250000
1705,242300
1705,242200
1705,242100
1705,242000
1705,241900
1705,241800
1705,241700
1705,241600
1705,241500
1705,241400
1705,241300
1705,241200
1705,241100
1705,241000
1705,240900
1705,240800
1705,240700
1705,240600
1705,240500
1705,240400
1705,240300
1705,240200
1705,240100
1705,240000
1705,232300
1705,232200
1705,232100
1705,232000
1705,231900
1705,231800
1705,231700
1705,231600
1705,231500
1705,231400
1705,231300
1705,231200
1705,231100
1705,231000
1705,230900
1705,230800
1705,230700
1705,230600
1705,230500
1705,230400
1705,230300
1705,230200
1705,230100
1705,230000
1705,222300
1705,222200
1705,222100
1705,222000
1705,221900
1705,221800
1705,221700
1705,221600
1705,221500
1705,221400
1705,221300
1705,221200
1705,221100
1705,221000
1705,220900
1705,220800
1705,220700
1705,220600
1705,220500
1705,220400
1705,220300
1705,220200
1705,220100
1705,220000
1705,212300
1705,212200
1705,212100
1705,212000
1705,211900
1705,211800
1705,211700
1705,211600
1705,211500
1705,211400
1705,211300
1705,211200
1705,211100
1705,211000
1705,210900
1705,210800
1705,210700
1705,210600
1705,210500
1705,210400
1705,210300
1705,210200
1705,210100
1705,210000
1705,202300
1705,202200
1705,202100
1705,202000
1705,201900
1705,201800
1705,201700
1705,201600
1705,201500
1705,201400
1705,201300
1705,201200
1705,201100
1705,201000
1705,200900
1705,200800
1705,200700
1705,200600
1705,200500
1705,200400
1705,200300
1705,200200
1705,200100
1705,200000
1705,192300
1705,192200
1705,192100
1705,192000
1705,191900
1705,191800
1705,191700
1705,191600
1705,191500
1705,191400
1705,191300
1705,191200
1705,191100
1705,191000
1705,190900
1705,190800
1705,190700
1705,190600
1705,190500
1705,190400
1705,190300
1705,190200
1705,190100
1705,190000
1705,182300
1705,182200
1705,182100
1705,182000
1705,181900
1705,181800
1705,181700
1705,181600
1705,181500
1705,181400
1705,181300
1705,181200
1705,181100
1705,181000
1705,180900
1705,180800
1705,180700
1705,180600
1705,180500
1705,180400
1705,180300
1705,180200
1705,180100
1705,180000
1705,172300
1705,172200
1705,172100
1705,172000
1705,171900
1705,171800
1705,171700
1705,171600
1705,171500
1705,171400
1705,171300
1705,171200
1705,171100
1705,171000
1705,170900
1705,170800
1705,170700
1705,170600
1705,170500
1705,170400
1705,170300
1705,170200
1705,170100
1705,170000
1705,162300
1705,162200
1705,162100
1705,162000
1705,161900
1705,161800
1705,161700
1705,161600
1705,161500
1705,161400
1705,161300
1705,161200
1705,161100
1705,161000
1705,160900
1705,160800
1705,160700
1705,160600
1705,160500
1705,160400
1705,160300
1705,160200
1705,160100
1705,160000
1705,152300
1705,152200
1705,152100
1705,152000
1705,151900
1705,151800
1705,151700
1705,151600
1705,151500
1705,151400
1705,151300
1705,151200
1705,151100
1705,151000
1705,150900
1705,150800
1705,150700
1705,150600
1705,150500
1705,150400
1705,150300
1705,150200
1705,150100
1705,150000
1705,142300
1705,142200
1705,142100
1705,142000
1705,141900
1705,141800
1705,141700
1705,141600
1705,141500
1705,141400
1705,141300
1705,141200
1705,141100
1705,141000
1705,140900
1705,140800
1705,140700
1705,140600
1705,140500
1705,140400
1705,140300
1705,140200
1705,140100
1705,140000
1705,132300
1705,132200
1705,132100
1705,132000
1705,131900
1705,131800
1705,131700
1705,131600
1705,131500
1705,131400
1705,131300
1705,131200
1705,131100
1705,131000
1705,130900
1705,130800
1705,130700
1705,130600
1705,130500
1705,130400
1705,130300
1705,130200
1705,130100
1705,130000
1705,122300
1705,122200
1705,122100
1705,122000
1705,121900
1705,121800
1705,121700
1705,121600
1705,121500
1705,121400
1705,121300
1705,121200
1705,121100
1705,121000
1705,120900
1705,120800
1705,120700
1705,120600
1705,120500
1705,120400
1705,120300
1705,120200
1705,120100
1705,120000
1705,112300
1705,112200
1705,112100
1705,112000
1705,111900
1705,111800
1705,111700
1705,111600
1705,111500
1705,111400
1705,111300
1705,111200
1705,111100
1705,111000
1705,110900
1705,110800
1705,110700
1705,110600
1705,110500
1705,110400
1705,110300
1705,110200
1705,110100
1705,110000
1705,102300
1705,102200
1705,102100
1705,102000
1705,101900
1705,101800
1705,101700
1705,101600
1705,101500
1705,101400
1705,101300
1705,101200
1705,101100
1705,101000
1705,100900
1705,100800
1705,100700
1705,100600
1705,100500
1705,100400
1705,100300
1705,100200
1705,100100
1705,100000
1705,092300
1705,092200
1705,092100
1705,092000
1705,091900
1705,091800
1705,091700
1705,091600
1705,091500
1705,091400
1705,091300
1705,091200
1705,091100
1705,091000
1705,090900
1705,090800
1705,090700
1705,090600
1705,090500
1705,090400
1705,090300
1705,090200
1705,090100
1705,090000
1705,082300
1705,082200
1705,082100
1705,082000
1705,081900
1705,081800
1705,081700
1705,081600
1705,081500
1705,081400
1705,081300
1705,081200
1705,081100
1705,081000
1705,080900
1705,080800
1705,080700
1705,080600
1705,080500
1705,080400
1705,080300
1705,080200
1705,080100
1705,080000
1705,072300
1705,072200
1705,072100
1705,072000
1705,071900
1705,071800
1705,071700
1705,071600
1705,071500
1705,071400
1705,071300
1705,071200
1705,071100
1705,071000
1705,070900
1705,070800
1705,070700
1705,070600
1705,070500
1705,070400
1705,070300
1705,070200
1705,070100
1705,070000
1705,062300
1705,062200
1705,062100
1705,062000
1705,061900
1705,061800
1705,061700
1705,061600
1705,061500
1705,061400
1705,061300
1705,061200
1705,061100
1705,061000
1705,060900
1705,060800
1705,060700
1705,060600
1705,060500
1705,060400
1705,060300
1705,060200
1705,060100
1705,060000
1705,052300
1705,052200
1705,052100
1705,052000
1705,051900
1705,051800
1705,051700
1705,051600
1705,051500
1705,051400
1705,051300
1705,051200
1705,051100
1705,051000
1705,050900
1705,050800
1705,050700
1705,050600
1705,050500
1705,050400
1705,050300
1705,050200
1705,050100
1705,050000
1705,042300
1705,042200
1705,042100
1705,042000
1705,041900
1705,041800
1705,041700
1705,041600
1705,041500
1705,041400
1705,041300
1705,041200
1705,041100
1705,041000
1705,040900
1705,040800
1705,040700
1705,040600
1705,040500
1705,040400
1705,040300
1705,040200
1705,040100
1705,040000
1705,032300
1705,032200
1705,032100
1705,032000
1705,031900
1705,031800
1705,031700
1705,031600
1705,031500
1705,031400
1705,031300
1705,031200
1705,031100
1705,031000
1705,030900
1705,030800
1705,030700
1705,030600
1705,030500
1705,030400
1705,030300
1705,030200
1705,030100
1705,030000
1705,022300
1705,022200
1705,022100
1705,022000
1705,021900
1705,021800
1705,021700
1705,021600
1705,021500
1705,021400
1705,021300
1705,021200
1705,021100
1705,021000
1705,020900
1705,020800
1705,020700
1705,020600
1705,020500
1705,020400
1705,020300
1705,020200
1705,020100
1705,020000
1705,012300
1705,012200
1705,012100
1705,012000
1705,011900
1705,011800
1705,011700
1705,011600
1705,011500
1705,011400
1705,011300
1705,011200
1705,011100
1705,011000
1705,010900
1705,010800
1705,010700
1705,010600
1705,010500
1705,010400
1705,010300
1705,010200
1705,010100
1705,010000
1704,302300
1704,302200
1704,302100
1704,302000
1704,301900
1704,301800
1704,301700
1704,301600
1704,301500
1704,301400
1704,301300
1704,301200
1704,301100
1704,301000
1704,300900
1704,300800
1704,300700
1704,300600
1704,300500
1704,300400
1704,300300
1704,300200
1704,300100
1704,300000
1704,292300
1704,292200
1704,292100
1704,292000
1704,291900
1704,291800
1704,291700
1704,291600
1704,291500
1704,291400
1704,291300
1704,291200
1704,291100
1704,291000
1704,290900
1704,290800
1704,290700
1704,290600
1704,290500
1704,290400
1704,290300
1704,290200
1704,290100
1704,290000
1704,282300
1704,282200
1704,282100
1704,282000
1704,281900
1704,281800
1704,281700
1704,281600
1704,281500
1704,281400
1704,281300
1704,281200
1704,281100
1704,281000
1704,280900
1704,280800
1704,280700
1704,280600
1704,280500
1704,280400
1704,280300
1704,280200
1704,280100
1704,280000
1704,272300
1704,272200
1704,272100
1704,272000
1704,271900
1704,271800
1704,271700
1704,271600
1704,271500
1704,271400
1704,271300
1704,271200
1704,271100
1704,271000
1704,270900
1704,270800
1704,270700
1704,270600
1704,270500
1704,270400
1704,270300
1704,270200
1704,270100
1704,270000
1704,262300
1704,262200
1704,262100
1704,262000
1704,261900
1704,261800
1704,261700
1704,261600
1704,261500
1704,261400
1704,261300
1704,261200
1704,261100
1704,261000
1704,260900
1704,260800
1704,260700
1704,260600
1704,260500
1704,260400
1704,260300
1704,260200
1704,260100
1704,260000
1704,252300
1704,252200
1704,252100
1704,252000
1704,251900
1704,251800
1704,251700
1704,251600
1704,251500
1704,251400
1704,251300
1704,251200
1704,251100
1704,251000
1704,250900
1704,250800
1704,250700
1704,250600
1704,250500
1704,250400
1704,250300
1704,250200
1704,250100
1704,250000
1704,242300
1704,242200
1704,242100
1704,242000
1704,241900
1704,241800
1704,241700
1704,241600
1704,241500
1704,241400
1704,241300
1704,241200
1704,241100
1704,241000
1704,240900
1704,240800
1704,240700
1704,240600
1704,240500
1704,240400
1704,240300
1704,240200
1704,240100
1704,240000
1704,232300
1704,232200
1704,232100
1704,232000
1704,231900
1704,231800
1704,231700
1704,231600
1704,231500
1704,231400
1704,231300
1704,231200
1704,231100
1704,231000
1704,230900
1704,230800
1704,230700
1704,230600
1704,230500
1704,230400
1704,230300
1704,230200
1704,230100
1704,230000
1704,222300
1704,222200
1704,222100
1704,222000
1704,221900
1704,221800
1704,221700
1704,221600
1704,221500
1704,221400
1704,221300
1704,221200
1704,221100
1704,221000
1704,220900
1704,220800
1704,220700
1704,220600
1704,220500
1704,220400
1704,220300
1704,220200
1704,220100
1704,220000
1704,212300
1704,212200
1704,212100
1704,212000
1704,211900
1704,211800
1704,211700
1704,211600
1704,211500
1704,211400
1704,211300
1704,211200
1704,211100
1704,211000
1704,210900
1704,210800
1704,210700
1704,210600
1704,210500
1704,210400
1704,210300
1704,210200
1704,210100
1704,210000
1704,202300
1704,202200
1704,202100
1704,202000
1704,201900
1704,201800
1704,201700
1704,201600
1704,201500
1704,201400
1704,201300
1704,201200
1704,201100
1704,201000
1704,200900
1704,200800
1704,200700
1704,200600
1704,200500
1704,200400
1704,200300
1704,200200
1704,200100
1704,200000
1704,192300
1704,192200
1704,192100
1704,192000
1704,191900
1704,191800
1704,191700
1704,191600
1704,191500
1704,191400
1704,191300
1704,191200
1704,191100
1704,191000
1704,190900
1704,190800
1704,190700
1704,190600
1704,190500
1704,190400
1704,190300
1704,190200
1704,190100
1704,190000
1704,182300
1704,182200
1704,182100
1704,182000
1704,181900
1704,181800
1704,181700
1704,181600
1704,181500
1704,181400
1704,181300
1704,181200
1704,181100
1704,181000
1704,180900
1704,180800
1704,180700
1704,180600
1704,180500
1704,180400
1704,180300
1704,180200
1704,180100
1704,180000
1704,172300
1704,172200
1704,172100
1704,172000
1704,171900
1704,171800
1704,171700
1704,171600
1704,171500
1704,171400
1704,171300
1704,171200
1704,171100
1704,171000
1704,170900
1704,170800
1704,170700
1704,170600
1704,170500
1704,170400
1704,170300
1704,170200
1704,170100
1704,170000
1704,162300
1704,162200
1704,162100
1704,162000
1704,161900
1704,161800
1704,161700
1704,161600
1704,161500
1704,161400
1704,161300
1704,161200
1704,161100
1704,161000
1704,160900
1704,160800
1704,160700
1704,160600
1704,160500
1704,160400
1704,160300
1704,160200
1704,160100
1704,160000
1704,152300
1704,152200
1704,152100
1704,152000
1704,151900
1704,151800
1704,151700
1704,151600
1704,151500
1704,151400
1704,151300
1704,151200
1704,151100
1704,151000
1704,150900
1704,150800
1704,150700
1704,150600
1704,150500
1704,150400
1704,150300
1704,150200
1704,150100
1704,150000
1704,142300
1704,142200
1704,142100
1704,142000
1704,141900
1704,141800
1704,141700
1704,141600
1704,141500
1704,141400
1704,141300
1704,141200
1704,141100
1704,141000
1704,140900
1704,140800
1704,140700
1704,140600
1704,140500
1704,140400
1704,140300
1704,140200
1704,140100
1704,140000
1704,132300
1704,132200
1704,132100
1704,132000
1704,131900
1704,131800
1704,131700
