1487534400,71049
1487538000,93440
1487541600,146761
1487545200,268786
1487548800,338318
1487552400,190571
1487556000,33603
1487559600,33712
1487563200,50175
1487566800,56353
1487570400,177021
1487574000,168596
1487577600,236159
1487581200,223518
1487584800,228261
1487588400,233116
1487592000,299760
1487595600,260576
1487599200,287463
1487602800,199810
1487606400,135944
1487610000,105101
1487613600,109104
1487617200,106198
1487620800,93211
1487624400,150628
1487628000,40750
1487631600,149301
1487635200,635124
1487638800,668880
1487642400,325804
1487646000,119895
1487649600,61059
1487653200,78928
1487656800,96337
1487660400,160880
1487664000,185916
1487667600,423725
1487671200,328943
1487674800,338256
1487678400,353741
1487682000,353704
1487685600,375596
1487689200,317568
1487692800,288603
1487696400,203770
1487700000,213589
1487703600,104072
1487707200,85734
1487710800,82149
1487714400,44484
1487718000,23764
1487721600,36564
1487725200,40204
1487728800,20879
1487732400,25386
1487736000,40642
1487739600,52343
1487743200,84034
1487746800,140524
1487750400,169634
1487754000,265734
1487757600,156052
1487761200,151989
1487764800,230122
1487768400,180991
1487772000,155055
1487775600,200424
1487779200,144418
1487782800,127268
1487786400,109048
1487790000,103554
1487793600,126985
1487797200,81546
1487800800,71321
1487804400,59576
1487808000,64602
1487811600,64211
1487815200,45300
1487818800,45157
1487822400,54281
1487826000,64357
1487829600,76010
1487833200,187762
1487836800,193405
1487840400,190706
1487844000,176062
1487847600,318779
1487851200,159435
1487854800,278082
1487858400,297515
1487862000,233530
1487865600,153361
1487869200,167247
1487872800,103317
1487876400,116437
1487880000,96167
1487883600,73918
1487887200,38640
1487890800,29767
1487894400,43156
1487898000,40673
1487901600,17918
1487905200,23110
1487908800,22070
1487912400,44379
1487916000,80995
1487919600,149313
1487923200,233766
1487926800,212505
1487930400,165543
1487934000,187137
1487937600,193123
1487941200,229502
1487944800,184708
1487948400,130100
1487952000,126212
1487955600,88317
1487959200,100520
1487962800,110233
1487966400,70899
1487970000,49872
1487973600,42766
1487977200,25712
1487980800,45478
1487984400,35009
1487988000,18276
1487991600,23200
1487995200,19613
1487998800,29017
1488002400,49983
1488006000,68332
1488009600,94186
1488013200,60361
1488016800,67969
1488020400,101944
1488024000,85552
1488027600,82817
1488031200,73924
1488034800,65927
1488038400,73776
1488042000,70768
1488045600,68969
1488049200,71825
1488052800,75027
1488056400,65028
1488060000,60740
1488063600,47221
1488067200,49981
1488070800,30847
1488074400,17099
1488078000,23285
1488081600,15356
1488085200,40931
1488088800,57491
1488092400,69546
1488096000,69523
1488099600,67371
1488103200,65088
1488106800,63603
1488110400,67054
1488114000,122155
1488117600,62546
1488121200,82700
1488124800,86134
1488128400,74144
1488132000,76400
1488135600,142151
1488139200,83246
1488142800,76973
1488146400,46460
1488150000,60104
1488153600,35523
1488157200,38388
1488160800,22462
1488164400,17744
1488168000,27518
1488171600,43580
1488175200,85013
1488178800,148335
1488182400,206308
1488186000,200404
1488189600,191329
1488193200,328797
1488196800,199432
1488200400,207136
1488204000,254084
1488207600,156510
1488211200,108301
1488214800,138694
1488218400,127028
1488222000,98877
1488225600,88056
1488229200,65209
1488232800,33213
1488236400,30154
1488240000,38416
1488243600,39300
1488247200,15424
1488250800,15362
1488254400,22117
1488258000,42166
1488261600,82768
1488265200,122908
1488268800,218275
1488272400,193583
1488276000,231910
1488279600,158592
1488283200,171850
1488286800,203023
1488290400,194706
1488294000,172159
1488297600,146496
1488301200,132689
1488304800,136816
1488308400,108898
1488312000,122295
1488315600,72879
1488319200,45432
1488322800,37617
1488326400,43979
1488330000,36597
1488333600,20881
1488337200,20812
1488340800,28036
1488344400,47073
1488348000,96413
1488351600,202576
1488355200,173515
1488358800,182763
1488362400,186580
1488366000,171745
1488369600,317425
1488373200,254617
1488376800,180959
1488380400,162179
1488384000,134765
1488387600,96994
1488391200,96387
1488394800,130940
1488398400,83173
1488402000,84387
1488405600,42165
1488409200,32762
1488412800,44460
1488416400,34969
1488420000,19851
1488423600,39689
1488427200,29785
1488430800,41911
1488434400,76546
1488438000,124524
1488441600,153087
1488445200,176108
1488448800,146238
1488452400,149591
1488456000,193782
1488459600,146649
1488463200,155143
1488466800,168105
1488470400,122477
1488474000,111968
1488477600,127412
1488481200,92078
1488484800,91781
1488488400,66829
1488492000,40183
1488495600,26388
1488499200,45874
1488502800,30952
1488506400,25458
1488510000,35904
1488513600,51467
1488517200,74763
1488520800,103636
1488524400,140133
1488528000,244848
1488531600,155889
1488535200,160192
1488538800,168634
1488542400,177442
1488546000,217527
1488549600,200252
1488553200,180279
1488556800,177704
1488560400,170570
1488564000,113057
1488567600,123297
1488571200,118896
1488574800,89941
1488578400,65410
1488582000,47896
1488585600,53096
1488589200,59103
1488592800,15214
1488596400,20548
1488600000,27410
1488603600,44599
1488607200,51134
1488610800,58407
1488614400,57684
1488618000,70973
1488621600,77334
1488625200,55423
1488628800,81917
1488632400,77935
1488636000,87739
1488639600,87214
1488643200,81165
1488646800,74700
1488650400,67307
1488654000,98242
1488657600,60250
1488661200,51348
1488664800,66874
1488668400,21647
1488672000,53337
1488675600,29680
1488679200,16969
1488682800,17086
1488686400,36598
1488690000,46708
1488693600,51199
1488697200,60899
1488700800,68424
1488704400,67204
1488708000,89777
1488711600,133188
1488715200,59406
1488718800,95456
1488722400,88395
1488726000,70591
1488729600,83061
1488733200,111585
1488736800,101262
1488740400,134536
1488744000,135026
1488747600,87062
1488751200,43972
1488754800,28205
1488758400,42940
1488762000,26095
1488765600,16160
1488769200,18086
1488772800,29075
1488776400,39481
1488780000,101216
1488783600,154151
1488787200,210617
1488790800,151739
1488794400,166842
1488798000,151822
1488801600,159410
1488805200,153646
1488808800,209602
1488812400,142705
1488816000,86299
1488819600,135971
1488823200,113816
1488826800,85045
1488830400,70871
1488834000,64384
1488837600,41491
1488841200,26852
1488844800,39541
1488848400,31124
1488852000,18927
1488855600,17898
1488859200,30219
1488862800,38733
1488866400,107119
1488870000,114073
1488873600,122021
1488877200,161981
1488880800,137107
1488884400,120987
1488888000,106925
1488891600,159119
1488895200,183244
1488898800,144535
1488902400,103255
1488906000,101345
1488909600,113145
1488913200,107060
1488916800,94044
1488920400,78072
1488924000,48351
1488927600,94314
1488931200,41910
1488934800,31521
1488938400,16955
1488942000,23004
1488945600,27066
1488949200,31037
1488952800,45316
1488956400,61631
1488960000,72032
1488963600,95548
1488967200,62527
1488970800,80673
1488974400,88327
1488978000,61830
1488981600,63949
1488985200,102203
1488988800,61453
1488992400,63235
1488996000,58983
1488999600,97342
1489003200,113110
1489006800,46693
1489010400,29822
1489014000,17803
1489017600,35318
1489021200,22822
1489024800,13402
1489028400,23097
1489032000,25268
1489035600,52428
1489039200,116138
1489042800,157719
1489046400,178127
1489050000,190798
1489053600,157796
1489057200,130794
1489060800,177628
1489064400,163490
1489068000,200110
1489071600,206918
1489075200,114144
1489078800,94250
1489082400,106582
1489086000,100365
1489089600,89072
1489093200,80336
1489096800,40813
1489100400,26185
1489104000,39485
1489107600,26134
1489111200,14654
1489114800,18586
1489118400,30983
1489122000,49059
1489125600,88790
1489129200,155212
1489132800,189376
1489136400,184072
1489140000,214417
1489143600,159495
1489147200,196450
1489150800,162505
1489154400,215973
1489158000,123434
1489161600,144360
1489165200,109512
1489168800,102780
1489172400,91015
1489176000,78140
1489179600,57443
1489183200,32281
1489186800,25600
1489190400,42118
1489194000,25666
1489197600,14226
1489201200,15687
1489204800,25098
1489208400,28226
1489212000,41706
1489215600,54113
1489219200,58329
1489222800,67116
1489226400,86716
1489230000,63458
1489233600,59528
1489237200,73473
1489240800,64194
1489244400,52742
1489248000,81245
1489251600,68301
1489255200,152450
1489258800,102386
1489262400,68365
1489266000,93572
1489269600,35688
1489273200,23603
1489276800,42857
1489280400,38969
1489284000,54663
1489287600,15178
1489291200,19837
1489294800,23604
1489298400,37080
1489302000,55087
1489305600,58935
1489309200,63527
1489312800,73960
1489316400,99797
1489320000,82021
1489323600,100842
1489327200,88988
1489330800,107776
1489334400,133820
1489338000,92659
1489341600,88893
1489345200,89668
1489348800,94323
1489352400,107534
1489356000,36607
1489359600,27840
1489363200,43728
1489366800,28084
1489370400,16937
1489374000,21711
1489377600,25695
1489381200,43875
1489384800,88982
1489388400,195609
1489392000,180125
1489395600,200279
1489399200,181911
1489402800,198538
1489406400,181465
1489410000,252503
1489413600,230632
1489417200,268453
1489420800,132752
1489424400,133603
1489428000,126104
1489431600,139808
1489435200,112655
1489438800,90503
1489442400,44336
1489446000,38731
1489449600,49435
1489453200,32906
1489456800,27439
1489460400,24025
1489464000,32392
1489467600,91150
1489471200,139365
1489474800,167743
1489478400,185773
1489482000,300666
1489485600,257012
1489489200,197800
1489492800,256146
1489496400,250604
1489500000,216937
1489503600,186853
1489507200,170341
1489510800,186033
1489514400,154643
1489518000,131898
1489521600,124612
1489525200,89274
1489528800,58823
1489532400,30947
1489536000,49806
1489539600,42008
1489543200,23017
1489546800,27135
1489550400,35815
1489554000,56538
1489557600,104455
1489561200,239753
1489564800,237066
1489568400,238444
1489572000,202222
1489575600,185756
1489579200,276661
1489582800,247891
1489586400,194262
1489590000,160406
1489593600,129474
1489597200,134879
1489600800,131743
1489604400,160547
1489608000,128363
1489611600,89021
1489615200,65075
1489618800,57260
1489622400,49201
1489626000,29740
1489629600,26219
1489633200,25126
1489636800,43384
1489640400,63252
1489644000,119004
1489647600,165955
1489651200,160405
1489654800,166095
1489658400,203943
1489662000,156419
1489665600,288313
1489669200,194047
1489672800,228613
1489676400,207958
1489680000,156207
1489683600,136843
1489687200,147433
1489690800,146611
1489694400,97013
1489698000,78468
1489701600,46883
1489705200,30430
1489708800,47940
1489712400,29345
1489716000,19762
1489719600,22242
1489723200,30865
1489726800,62121
1489730400,96380
1489734000,172519
1489737600,192570
1489741200,190334
1489744800,254524
1489748400,230622
1489752000,197283
1489755600,219999
1489759200,199961
1489762800,158387
1489766400,145345
1489770000,136920
1489773600,134170
1489777200,106890
1489780800,105788
1489784400,71913
1489788000,52199
1489791600,34606
1489795200,54977
1489798800,28850
1489802400,19967
1489806000,21884
1489809600,31472
1489813200,44963
1489816800,77440
1489820400,73832
1489824000,146372
1489827600,71637
1489831200,75758
1489834800,69497
1489838400,60604
1489842000,92572
1489845600,69474
1489849200,75380
1489852800,108316
1489856400,72836
1489860000,81952
1489863600,127512
1489867200,91836
1489870800,59294
1489874400,60161
1489878000,32325
1489881600,67188
1489885200,25387
1489888800,29440
1489892400,17628
1489896000,32392
1489899600,40685
1489903200,48358
1489906800,60017
1489910400,71613
1489914000,75854
1489917600,143001
1489921200,68140
1489924800,68059
1489928400,66407
1489932000,142827
1489935600,97879
1489939200,82487
1489942800,89508
1489946400,80149
1489950000,129649
1489953600,87940
1489957200,98979
1489960800,45821
1489964400,28262
1489968000,47667
1489971600,21340
1489975200,16243
1489978800,17228
1489982400,38414
1489986000,75198
1489989600,137960
1489993200,243562
1489996800,275686
1490000400,245119
1490004000,210492
1490007600,194959
1490011200,309848
1490014800,231508
1490018400,259271
1490022000,162847
1490025600,205038
1490029200,176328
1490032800,111148
1490036400,120843
1490040000,116323
1490043600,117812
1490047200,57284
1490050800,34733
1490054400,52505
1490058000,29614
1490061600,22536
1490065200,25725
1490068800,44141
1490072400,52119
1490076000,92070
1490079600,195920
1490083200,200496
1490086800,242700
1490090400,245332
1490094000,171094
1490097600,205772
1490101200,222621
1490104800,192317
1490108400,235247
1490112000,145394
1490115600,113840
1490119200,123253
1490122800,109859
1490126400,145607
1490130000,98862
1490133600,43539
1490137200,73912
1490140800,56237
1490144400,29328
1490148000,24339
1490151600,24635
1490155200,33464
1490158800,46343
1490162400,77588
1490166000,152236
1490169600,169888
1490173200,146863
1490176800,206394
1490180400,139226
1490184000,158640
1490187600,212638
1490191200,199846
1490194800,225594
1490198400,115036
1490202000,115123
1490205600,129107
1490209200,110974
1490212800,117942
1490216400,75670
1490220000,58087
1490223600,35862
1490227200,52460
1490230800,25939
1490234400,23818
1490238000,23566
1490241600,37789
1490245200,47496
1490248800,80815
1490252400,132460
1490256000,181656
1490259600,224967
1490263200,194275
1490266800,162971
1490270400,234226
1490274000,267914
1490277600,186542
1490281200,168124
1490284800,183442
1490288400,161714
1490292000,162803
1490295600,136406
1490299200,122144
1490302800,83717
1490306400,46329
1490310000,33791
1490313600,49790
1490317200,26264
1490320800,19416
1490324400,25096
1490328000,37291
1490331600,52051
1490335200,85644
1490338800,138456
1490342400,157588
1490346000,141414
1490349600,132056
1490353200,117511
1490356800,178586
1490360400,188310
1490364000,141156
1490367600,111184
1490371200,109534
1490374800,122186
1490378400,128233
1490382000,107489
1490385600,97241
1490389200,118186
1490392800,122113
1490396400,65257
1490400000,100397
1490403600,235423
1490407200,200746
1490410800,170456
1490414400,187448
1490418000,191562
1490421600,219837
1490425200,158799
1490428800,169810
1490432400,207785
1490436000,165755
1490439600,194523
1490443200,211786
1490446800,132236
1490450400,171917
1490454000,180425
1490457600,161579
1490461200,180879
1490464800,192733
1490468400,123544
1490472000,242184
1490475600,184833
1490479200,157680
1490482800,138690
1490486400,128302
1490490000,113706
1490493600,75381
1490497200,59645
1490500800,132527
1490504400,167062
1490508000,194030
1490511600,186826
1490515200,185756
1490518800,194680
1490522400,93729
1490526000,62411
1490529600,68531
1490533200,62116
1490536800,66887
1490540400,64880
1490544000,76533
1490547600,101871
1490551200,82790
1490554800,102463
1490558400,68145
1490562000,43712
1490565600,33690
1490569200,70803
1490572800,34581
1490576400,20540
1490580000,20049
1490583600,27424
1490587200,47112
1490590800,75695
1490594400,221383
1490598000,255666
1490601600,260293
1490605200,334473
1490608800,283731
1490612400,255209
1490616000,296834
1490619600,244960
1490623200,241770
1490626800,127221
1490630400,130576
1490634000,142245
1490637600,118738
1490641200,145786
1490644800,129997
1490648400,94481
1490652000,53753
1490655600,59303
1490659200,27005
1490662800,21790
1490666400,19712
1490670000,29254
1490673600,42178
1490677200,89429
1490680800,229435
1490684400,265607
1490688000,199274
1490691600,213291
1490695200,189556
1490698800,186835
1490702400,192352
1490706000,202201
1490709600,151380
1490713200,143576
1490716800,102230
1490720400,118945
1490724000,114505
1490727600,154886
1490731200,85953
1490734800,51164
1490738400,35767
1490742000,54614
1490745600,25294
1490749200,21101
1490752800,20799
1490756400,34199
1490760000,43367
1490763600,70644
1490767200,151491
1490770800,164497
1490774400,183196
1490778000,177492
1490781600,150776
1490785200,160972
1490788800,173658
1490792400,240014
1490796000,154402
1490799600,127271
1490803200,143274
1490806800,113676
1490810400,119461
1490814000,192806
1490817600,148018
1490821200,55152
1490824800,35500
1490828400,64624
1490832000,31461
1490835600,30418
1490839200,30638
1490842800,58628
1490846400,52784
1490850000,86457
1490853600,165611
1490857200,200657
1490860800,176812
1490864400,204020
1490868000,164050
1490871600,184377
1490875200,231794
1490878800,375457
1490882400,251507
1490886000,162618
1490889600,153586
1490893200,153560
1490896800,126766
1490900400,113210
1490904000,87767
1490907600,55327
1490911200,36633
1490914800,59665
1490918400,30397
1490922000,21432
1490925600,23131
1490929200,83592
1490932800,54019
1490936400,567579
1490940000,177536
1490943600,207686
1490947200,229196
1490950800,193002
1490954400,248259
1490958000,232930
1490961600,209263
1490965200,184038
1490968800,173930
1490972400,175492
1490976000,122773
1490979600,170411
1490983200,251937
1490986800,129117
1490990400,84210
1490994000,79942
1490997600,58446
1491001200,65089
1491004800,26209
1491008400,28408
1491012000,25720
1491015600,37574
1491019200,53296
1491022800,101544
1491026400,140020
1491030000,113543
1491033600,189861
1491037200,148314
1491040800,140310
1491044400,128549
1491048000,150959
1491051600,296070
1491055200,187153
1491058800,188885
1491062400,173780
1491066000,195413
1491069600,155104
1491073200,132239
1491076800,95559
1491080400,70707
1491084000,34689
1491087600,57058
1491091200,23490
1491094800,17320
1491098400,20192
1491102000,26579
1491105600,47348
1491109200,58949
1491112800,73747
1491116400,125280
1491120000,141631
1491123600,123114
1491127200,94129
1491130800,72393
1491134400,116169
1491138000,212682
1491141600,120218
1491145200,125756
1491148800,121434
1491152400,148587
1491156000,145310
1491159600,124224
1491163200,97476
1491166800,49851
1491170400,34467
1491174000,57803
1491177600,22356
1491181200,16205
1491184800,26766
1491188400,31004
1491192000,55948
1491195600,129476
1491199200,227700
1491202800,215678
1491206400,224923
1491210000,197495
1491213600,176151
1491217200,191426
1491220800,167536
1491224400,249004
1491228000,230526
1491231600,119830
1491235200,144800
1491238800,109424
1491242400,136673
1491246000,112562
1491249600,68960
1491253200,44137
1491256800,27588
1491260400,50903
1491264000,18028
1491267600,15496
1491271200,19309
1491274800,32939
1491278400,47768
1491282000,103298
1491285600,133766
1491289200,208549
1491292800,169266
1491296400,194411
1491300000,162385
1491303600,199759
1491307200,342152
1491310800,253871
1491314400,175264
1491318000,104459
1491321600,129097
1491325200,115597
1491328800,118754
1491332400,106458
1491336000,78769
1491339600,49712
1491343200,26019
1491346800,58479
1491350400,29463
1491354000,23638
1491357600,25361
1491361200,32659
1491364800,50474
1491368400,86834
1491372000,219734
1491375600,165315
1491379200,177784
1491382800,154980
1491386400,190086
1491390000,180971
1491393600,243659
1491397200,256280
1491400800,175930
1491404400,101737
1491408000,104934
1491411600,110108
1491415200,143485
1491418800,99490
1491422400,76967
1491426000,41638
1491429600,24637
1491433200,51836
1491436800,12004
1491440400,13588
1491444000,14741
1491447600,28168
1491451200,49777
1491454800,91608
1491458400,165069
1491462000,198793
1491465600,192132
1491469200,194563
1491472800,201102
1491476400,233568
1491480000,215802
1491483600,200152
1491487200,151383
1491490800,104176
1491494400,112514
1491498000,111930
1491501600,123363
1491505200,104620
1491508800,88266
1491512400,37254
1491516000,21166
1491519600,52749
1491523200,13339
1491526800,12917
1491530400,16666
1491534000,21945
1491537600,38860
1491541200,68580
1491544800,120097
1491548400,183655
1491552000,232000
1491555600,225616
1491559200,332945
1491562800,205665
1491566400,192812
1491570000,207856
1491573600,165095
1491577200,133119
1491580800,137480
1491584400,132722
1491588000,113457
1491591600,95954
1491595200,71758
1491598800,46404
1491602400,61135
1491606000,58371
1491609600,17118
1491613200,12741
1491616800,14399
1491620400,24312
1491624000,38357
1491627600,57929
1491631200,74467
1491634800,96861
1491638400,121204
1491642000,124100
1491645600,90437
1491649200,90447
1491652800,102698
1491656400,110901
1491660000,92760
1491663600,108235
1491667200,115919
1491670800,79777
1491674400,96856
1491678000,90453
1491681600,62837
1491685200,42841
1491688800,31749
1491692400,53914
1491696000,21645
1491699600,16456
1491703200,13558
1491706800,13977
1491710400,28399
1491714000,49404
1491717600,69721
1491721200,86882
1491724800,69734
1491728400,65331
1491732000,76605
1491735600,93136
1491739200,62205
1491742800,64757
1491746400,107177
1491750000,123198
1491753600,97329
1491757200,100069
1491760800,119944
1491764400,90299
1491768000,74843
1491771600,41482
1491775200,24602
1491778800,52071
1491782400,24671
1491786000,21392
1491789600,19818
1491793200,30818
1491796800,83449
1491800400,180272
1491804000,265974
1491807600,391623
1491811200,292227
1491814800,247862
1491818400,258387
1491822000,236223
1491825600,257832
1491829200,263901
1491832800,254968
1491836400,154745
1491840000,143708
1491843600,142089
1491847200,153708
1491850800,145220
1491854400,104870
1491858000,73424
1491861600,43659
1491865200,54275
1491868800,21110
1491872400,20014
1491876000,23259
1491879600,28836
1491883200,52135
1491886800,79105
1491890400,215010
1491894000,180084
1491897600,184390
1491901200,183993
1491904800,191872
1491908400,181738
1491912000,209903
1491915600,258091
1491919200,190307
1491922800,136473
1491926400,136994
1491930000,137830
1491933600,134668
1491937200,101589
1491940800,76896
1491944400,55513
1491948000,32277
1491951600,59760
1491955200,20724
1491958800,21063
1491962400,28768
1491966000,43448
1491969600,41382
1491973200,79717
1491976800,128984
1491980400,201910
1491984000,171584
1491987600,206547
1491991200,186073
1491994800,205590
1491998400,197855
1492002000,173133
1492005600,216892
1492009200,126794
1492012800,102881
1492016400,107479
1492020000,107348
1492023600,96862
1492027200,77891
1492030800,67951
1492034400,43102
1492038000,72748
1492041600,45228
1492045200,39982
1492048800,44247
1492052400,30638
1492056000,63143
1492059600,85670
1492063200,113744
1492066800,142927
1492070400,157788
1492074000,159112
1492077600,148500
1492081200,170965
1492084800,145216
1492088400,145711
1492092000,109947
1492095600,97175
1492099200,79312
1492102800,74722
1492106400,87491
1492110000,86655
1492113600,86136
1492117200,45267
1492120800,33581
1492124400,52593
1492128000,21081
1492131600,25489
1492135200,21607
1492138800,28670
1492142400,41751
1492146000,75862
1492149600,145044
1492153200,139614
1492156800,161048
1492160400,157170
1492164000,170720
1492167600,138245
1492171200,196248
1492174800,161217
1492178400,127311
1492182000,80310
1492185600,83129
1492189200,83191
1492192800,85696
1492196400,96664
1492200000,67535
1492203600,44700
1492207200,30614
1492210800,64265
1492214400,42302
1492218000,17651
1492221600,23072
1492225200,22979
1492228800,31266
1492232400,46602
1492236000,43704
1492239600,58265
1492243200,63748
1492246800,52905
1492250400,54606
1492254000,63924
1492257600,54614
1492261200,61511
1492264800,61642
1492268400,78162
1492272000,79068
1492275600,64925
1492279200,61698
1492282800,96865
1492286400,42795
1492290000,50493
1492293600,38958
1492297200,61370
1492300800,20428
1492304400,18576
1492308000,19683
1492311600,40291
1492315200,41116
1492318800,49742
1492322400,53478
1492326000,142717
1492329600,149972
1492333200,78929
1492336800,89605
1492340400,62554
1492344000,51040
1492347600,55570
1492351200,55617
1492354800,52087
1492358400,54898
1492362000,44741
1492365600,58223
1492369200,61221
1492372800,54327
1492376400,37512
1492380000,28111
1492383600,59971
1492387200,19322
1492390800,21125
1492394400,19584
1492398000,24579
1492401600,39861
1492405200,56338
1492408800,72053
1492412400,82573
1492416000,78602
1492419600,81698
1492423200,107466
1492426800,76825
1492430400,126462
1492434000,100592
1492437600,60258
1492441200,92782
1492444800,90504
1492448400,67145
1492452000,66036
1492455600,72618
1492459200,41931
1492462800,50454
1492466400,34310
1492470000,55956
1492473600,31048
1492477200,12218
1492480800,20195
1492484400,25003
1492488000,40859
1492491600,79521
1492495200,119003
1492498800,165974
1492502400,504970
1492506000,192597
1492509600,168743
1492513200,180828
1492516800,214518
1492520400,211765
1492524000,192297
1492527600,194352
1492531200,136309
1492534800,180559
1492538400,139102
1492542000,134862
1492545600,121071
1492549200,77885
1492552800,63194
1492556400,92078
1492560000,48568
1492563600,16842
1492567200,19537
1492570800,32996
1492574400,46739
1492578000,94389
1492581600,168398
1492585200,184811
1492588800,180579
1492592400,173342
1492596000,199981
1492599600,215802
1492603200,277815
1492606800,205355
1492610400,185624
1492614000,248626
1492617600,214749
1492621200,266334
1492624800,258371
1492628400,272942
1492632000,168991
1492635600,75663
1492639200,49289
1492642800,67240
1492646400,20012
1492650000,20961
1492653600,33877
1492657200,53338
1492660800,103296
1492664400,163070
1492668000,221200
1492671600,257338
1492675200,220944
1492678800,243541
1492682400,224197
1492686000,294341
1492689600,266277
1492693200,206032
1492696800,235470
1492700400,173528
1492704000,171529
1492707600,133052
1492711200,136974
1492714800,102715
1492718400,103544
1492722000,75921
1492725600,54099
1492729200,59267
1492732800,18882
1492736400,22264
1492740000,26538
1492743600,44755
1492747200,80319
1492750800,93707
1492754400,149388
1492758000,188024
1492761600,194615
1492765200,221463
1492768800,269361
1492772400,362880
1492776000,286720
1492779600,284764
1492783200,129137
1492786800,172436
1492790400,148483
1492794000,114518
1492797600,102297
1492801200,97553
1492804800,67502
1492808400,49522
1492812000,39159
1492815600,73140
1492819200,25646
1492822800,22878
1492826400,29945
1492830000,44113
1492833600,68578
1492837200,64986
1492840800,111452
1492844400,102010
1492848000,81736
1492851600,78989
1492855200,71358
1492858800,81730
1492862400,80354
1492866000,67120
1492869600,75152
1492873200,66917
1492876800,71053
1492880400,76182
1492884000,69650
1492887600,88134
1492891200,61604
1492894800,47785
1492898400,42245
1492902000,60330
1492905600,23578
1492909200,26762
1492912800,26718
1492916400,28708
1492920000,95467
1492923600,49993
1492927200,71740
1492930800,70230
1492934400,69973
1492938000,72258
1492941600,61015
1492945200,64575
1492948800,85565
1492952400,93016
1492956000,71976
1492959600,82527
1492963200,112320
1492966800,93433
1492970400,102662
1492974000,80489
1492977600,69165
1492981200,52931
1492984800,53524
1492988400,57758
1492992000,21532
1492995600,16900
1492999200,25833
1493002800,61997
1493006400,72600
1493010000,125068
1493013600,201730
1493017200,233847
1493020800,250982
1493024400,259031
1493028000,244256
1493031600,250736
1493035200,228379
1493038800,223134
1493042400,203108
1493046000,149750
1493049600,119465
1493053200,128551
1493056800,145478
1493060400,91579
1493064000,128421
1493067600,45727
1493071200,41460
1493074800,88502
1493078400,24470
1493082000,33379
1493085600,26692
1493089200,35957
1493092800,47183
1493096400,88654
1493100000,136998
1493103600,167138
1493107200,255500
1493110800,200880
1493114400,184710
1493118000,200764
1493121600,263368
1493125200,226388
1493128800,143145
1493132400,120304
1493136000,106070
1493139600,133378
1493143200,125042
1493146800,92708
1493150400,110906
1493154000,56284
1493157600,62922
1493161200,78872
1493164800,26119
1493168400,21560
1493172000,34767
1493175600,36176
1493179200,49480
1493182800,90361
1493186400,188975
1493190000,257761
1493193600,211982
1493197200,236320
1493200800,192759
1493204400,197385
1493208000,282231
1493211600,297359
1493215200,299706
1493218800,184670
1493222400,198596
1493226000,148277
1493229600,147952
1493233200,121792
1493236800,97109
1493240400,55497
1493244000,38889
1493247600,66575
1493251200,17713
1493254800,21583
1493258400,23161
1493262000,36386
1493265600,73239
1493269200,95702
1493272800,161175
1493276400,210360
1493280000,193944
1493283600,220722
1493287200,176041
1493290800,190821
1493294400,221958
1493298000,256126
1493301600,176151
1493305200,192196
1493308800,119484
1493312400,112566
1493316000,130678
1493319600,152965
1493323200,139487
1493326800,82237
1493330400,40645
1493334000,60670
1493337600,49051
1493341200,74210
1493344800,44194
1493348400,65383
1493352000,77056
1493355600,107449
1493359200,169299
1493362800,250907
1493366400,260220
1493370000,227616
1493373600,221619
1493377200,209785
1493380800,221192
1493384400,304282
1493388000,187734
1493391600,111783
1493395200,124355
1493398800,132003
1493402400,121254
1493406000,110207
1493409600,84253
1493413200,48790
1493416800,41191
1493420400,80199
1493424000,36941
1493427600,30464
1493431200,23575
1493434800,37438
1493438400,53464
1493442000,106126
1493445600,98090
1493449200,75885
1493452800,80462
1493456400,100861
1493460000,87737
1493463600,60535
1493467200,67128
1493470800,69639
1493474400,98795
1493478000,69021
1493481600,79157
1493485200,79737
1493488800,91634
1493492400,83068
1493496000,75331
1493499600,49074
1493503200,44875
1493506800,67917
1493510400,33024
1493514000,41850
1493517600,31430
1493521200,30373
1493524800,49670
1493528400,63268
1493532000,62845
1493535600,94411
1493539200,89076
1493542800,65394
1493546400,67037
1493550000,70358
1493553600,69036
1493557200,63573
1493560800,43821
1493564400,76555
1493568000,85640
1493571600,135183
1493575200,142025
1493578800,86567
1493582400,63390
1493586000,59901
1493589600,55370
1493593200,82491
1493596800,38769
1493600400,18358
1493604000,17139
1493607600,32207
1493611200,65508
1493614800,83968
1493618400,94590
1493622000,115137
1493625600,86634
1493629200,81718
1493632800,71768
1493636400,77536
1493640000,88533
1493643600,67311
1493647200,64275
1493650800,85574
1493654400,77537
1493658000,99023
1493661600,118072
1493665200,102156
1493668800,48669
1493672400,59923
1493676000,45261
1493679600,70363
1493683200,20377
1493686800,15832
1493690400,26061
1493694000,34053
1493697600,39331
1493701200,55518
1493704800,82238
1493708400,109472
1493712000,92138
1493715600,84146
1493719200,77389
1493722800,84850
1493726400,82135
1493730000,89769
1493733600,106887
1493737200,73644
1493740800,85530
1493744400,124465
1493748000,128895
1493751600,167230
1493755200,67060
1493758800,38377
1493762400,47300
1493766000,129751
1493769600,37521
1493773200,44811
1493776800,49297
1493780400,53058
1493784000,65894
1493787600,104892
1493791200,157399
1493794800,219574
1493798400,232407
1493802000,299161
1493805600,230392
1493809200,260568
1493812800,243748
1493816400,194744
1493820000,194722
1493823600,174353
1493827200,108593
1493830800,140824
